"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
"3150",4.54072327677223e-278,-0.2606909055276,0.183,0.27,1.5239575461503e-273,AKI,LMCD1-AS1
"3151",4.12806099119587e-277,-0.372273029810285,0.495,0.57,1.38545982986516e-272,AKI,RAD51B
"3152",7.2273572306764e-277,0.24572934791478,0.24,0.169,2.42564563375961e-272,AKI,RASSF6
"3153",9.38497355255501e-276,-0.26399127839196,0.523,0.593,3.14978482370851e-271,AKI,NLK
"3154",1.14158389897913e-275,0.366391670225481,0.504,0.403,3.83138388175377e-271,AKI,SAMD4A
"3155",1.13655690010672e-274,0.21376627107426,0.412,0.305,3.81451226813818e-270,AKI,EEF2
"3156",2.01725723740046e-274,-0.202709385254167,0.35,0.436,6.77031874016343e-270,AKI,ABHD18
"3157",6.46402192311022e-274,-0.296278779183552,0.38,0.484,2.16945503783425e-269,AKI,TMEM117
"3158",1.03854332047264e-273,-0.403744824812531,0.196,0.261,3.48555909217028e-269,AKI,DOK6
"3159",1.43181001580579e-273,0.580595912854522,0.533,0.488,4.80544077504739e-269,AKI,ADAMTS9
"3160",3.03658406200996e-273,-0.396298711409614,0.618,0.664,1.01913834289178e-268,AKI,LRMDA
"3161",9.28850273222303e-273,-0.246021043472815,0.708,0.772,3.11740728698869e-268,AKI,BAZ2B
"3162",2.44921931247874e-272,-0.243766724343244,0.253,0.335,8.22006985654113e-268,AKI,ACSS2
"3163",1.90607986264863e-270,-0.219950493277448,0.321,0.425,6.39718523502134e-266,AKI,SCFD2
"3164",2.01405755862238e-270,-0.323899249218589,0.594,0.652,6.75957997824843e-266,AKI,UTRN
"3165",2.0628735049868e-270,-0.249836161666483,0.171,0.24,6.92341605743671e-266,AKI,CSMD1
"3166",2.83942205305196e-270,-0.208144116400996,0.406,0.49,9.529668294453e-266,AKI,BTRC
"3167",3.99267859857619e-270,-0.222592393831653,0.412,0.504,1.34002279125414e-265,AKI,PRKRIP1
"3168",2.11325259238564e-269,-0.212778596617801,0.5,0.578,7.0924983505647e-265,AKI,GATAD2B
"3169",1.57617036452867e-268,-0.223828845876104,0.578,0.652,5.28994297743113e-264,AKI,PCM1
"3170",2.07108560835772e-268,-0.219280780568191,0.2,0.275,6.9509775187702e-264,AKI,PXK
"3171",8.06146589930571e-268,-0.24730451547077,0.125,0.203,2.70558918512498e-263,AKI,LINC01182
"3172",2.05988429959605e-267,-0.245277718967436,0.417,0.497,6.91338368630428e-263,AKI,TRAK1
"3173",3.30018586314377e-267,-0.211032683532721,0.532,0.619,1.10760837938831e-262,AKI,ITCH
"3174",7.52675110552881e-267,0.315313956839202,0.738,0.712,2.52612820603758e-262,AKI,PPP2R3A
"3175",5.30883707029514e-266,0.436396588394791,0.179,0.106,1.78175189753246e-261,AKI,VCAM1
"3176",5.06743388483025e-265,-0.20922333016846,0.392,0.466,1.70073216042673e-260,AKI,AFTPH
"3177",6.34588206611044e-265,-0.26835166049272,0.645,0.687,2.12980493902799e-260,AKI,CAMKMT
"3178",1.05571350626241e-264,-0.208132375696645,0.414,0.49,3.54318566971792e-260,AKI,SLC30A9
"3179",1.29343291870907e-264,-0.326864363011814,0.518,0.562,4.34101956177139e-260,AKI,MAN1A1
"3180",1.56999779412983e-264,0.217858694287708,0.402,0.314,5.26922659665854e-260,AKI,ALPK1
"3181",2.79062369484673e-264,0.233482111998513,0.412,0.338,9.36589124464459e-260,AKI,WTAP
"3182",4.3743966191159e-264,-0.202129114024427,0.253,0.341,1.46813499330768e-259,AKI,LINC01184
"3183",6.88235416155782e-264,0.313044829741199,0.699,0.601,2.30985570370203e-259,AKI,IGFBP7
"3184",1.96058506839742e-263,-0.219852512855715,0.587,0.663,6.58011560655541e-259,AKI,RALGAPA1
"3185",3.35406472520323e-263,-0.211464418557181,0.515,0.582,1.12569120307271e-258,AKI,PDXDC1
"3186",9.53176838546973e-263,0.206960855389661,0.314,0.221,3.19905210553135e-258,AKI,TUSC3
"3187",4.13074483659228e-262,-0.24980995319768,0.777,0.832,1.3863605820571e-257,AKI,EXOC4
"3188",4.25447691131665e-262,-0.273657152846869,0.524,0.611,1.42788754097609e-257,AKI,CRADD
"3189",5.2341977771551e-262,-0.219864074030276,0.394,0.477,1.75670145796879e-257,AKI,R3HDM1
"3190",5.81036667360073e-262,-0.210146267281172,0.453,0.534,1.95007526299388e-257,AKI,CHD6
"3191",1.05122805872421e-261,0.279916788759441,0.591,0.496,3.52813161069019e-257,AKI,BACH1
"3192",1.19429009224128e-261,-0.260460745636636,0.205,0.276,4.00827640758018e-257,AKI,TMPRSS2
"3193",1.57860031368605e-261,-0.384335230144458,0.369,0.421,5.29809837279311e-257,AKI,FAM107B
"3194",2.24259082305851e-260,-0.209242886238006,0.488,0.573,7.52658332034898e-256,AKI,TMEM131
"3195",3.69747606488117e-258,-0.286149003534725,0.429,0.494,1.24094691689542e-253,AKI,RASSF8
"3196",1.48678347064748e-257,-0.245875303711495,0.916,0.946,4.98994268418706e-253,AKI,FTX
"3197",4.84937823346488e-257,0.219284599050163,0.407,0.312,1.62754832271548e-252,AKI,PARP4
"3198",8.61202395801421e-257,-0.200681239449592,0.397,0.477,2.89036748078873e-252,AKI,UBE4B
"3199",3.13142828017381e-256,0.286839190606842,0.631,0.543,1.05096995939193e-251,AKI,ETV6
"3200",3.27684127710255e-256,0.216894608736374,0.421,0.337,1.09977346942116e-251,AKI,SEPT10
"3201",4.65411102728279e-256,-0.226383151381011,0.555,0.62,1.56201274297665e-251,AKI,USP25
"3202",5.54121654769174e-256,-0.204896832339966,0.366,0.447,1.8597430977363e-251,AKI,RAB28
"3203",5.92931513284705e-255,0.30900442082496,0.299,0.235,1.98999674488613e-250,AKI,ST5
"3204",3.87370013646778e-254,-0.225619564539483,0.47,0.544,1.30009123980132e-249,AKI,CFDP1
"3205",4.65479057847491e-254,-0.36438126406371,0.073,0.118,1.56224081394775e-249,AKI,AP003400.1
"3206",6.41526990298932e-254,-0.481642848450315,0.155,0.222,2.15309288484128e-249,AKI,ENOX1
"3207",2.98548053055028e-253,-0.78578826390722,0.092,0.105,1.00198697566328e-248,AKI,PWRN1
"3208",1.67080500566358e-252,-0.205576317415097,0.449,0.513,5.60755576000812e-248,AKI,ADD1
"3209",1.24980062927889e-251,-0.557206240943826,0.193,0.249,4.1945808719858e-247,AKI,AC005699.1
"3210",2.7659088496517e-251,-0.294480072661039,0.452,0.506,9.28294328120104e-247,AKI,TRIM2
"3211",2.99587846286814e-251,-0.220680965053337,0.553,0.623,1.0054767297078e-246,AKI,SMG1
"3212",5.13985207026227e-251,0.281670657618764,0.434,0.374,1.72503715182142e-246,AKI,ZBTB38
"3213",1.15179534210313e-250,-0.288812385251092,0.617,0.66,3.86565552716651e-246,AKI,RAPGEF2
"3214",1.10932824662098e-249,-0.221607917332513,0.644,0.691,3.72312746130932e-245,AKI,ZMYM2
"3215",2.34107729142169e-249,0.221728910395792,0.484,0.391,7.85712360546947e-245,AKI,CNN3
"3216",4.18183428233252e-249,0.208659438929716,0.256,0.172,1.40350722183644e-244,AKI,IL1R1
"3217",1.01327447346966e-248,-0.538659175944084,0.103,0.155,3.40075178785886e-244,AKI,AC004053.1
"3218",1.19549830532051e-248,0.360663394602444,0.269,0.208,4.01233141231669e-244,AKI,XIST
"3219",1.005958963984e-247,-0.232907528328368,0.134,0.214,3.37619947492311e-243,AKI,PDE3A
"3220",1.07110710606645e-247,0.205846110152076,0.33,0.241,3.59484966938023e-243,AKI,P4HB
"3221",1.73521446944038e-247,-0.222838009609313,0.224,0.29,5.82372680233579e-243,AKI,PEPD
"3222",1.84352952835862e-247,0.5768637486854,0.651,0.57,6.18725380307719e-243,AKI,RNF213
"3223",3.76068416882301e-247,-0.234127493673312,0.724,0.783,1.26216082074038e-242,AKI,DOCK1
"3224",8.65187813480779e-247,-0.296052918862182,0.297,0.364,2.90374333960419e-242,AKI,KIF21A
"3225",6.64013883401326e-246,0.210259928735848,0.182,0.109,2.22856339547153e-241,AKI,TACSTD2
"3226",1.13696723735775e-245,0.256075355343958,0.588,0.496,3.81588944202008e-241,AKI,TANC2
"3227",1.14619605838484e-244,0.250508775779014,0.145,0.078,3.84686321115118e-240,AKI,CDKN1C
"3228",1.44145071036785e-244,0.391240556118514,0.18,0.111,4.83779687413657e-240,AKI,SERPINE2
"3229",1.46274769796671e-243,0.436293570134596,0.56,0.518,4.90927382391587e-239,AKI,UBE2D2
"3230",2.72438581172313e-243,-0.324151596027838,0.343,0.437,9.14358366130515e-239,AKI,CACNA1D
"3231",4.1967619942232e-241,0.349184052984989,0.699,0.617,1.40851726050119e-236,AKI,ITM2B
"3232",4.79833370845397e-241,-0.201206472968175,0.45,0.521,1.61041675923132e-236,AKI,PSPC1
"3233",5.04543991048124e-240,0.232638959447061,0.133,0.071,1.69335054275571e-235,AKI,BST2
"3234",5.90101094378346e-240,-0.210981823552709,0.472,0.574,1.98049729295261e-235,AKI,FAM13A
"3235",1.74207368763927e-239,-0.201661330932369,0.395,0.484,5.84674771045493e-235,AKI,MAP2K5
"3236",4.10530857219158e-239,-0.218318772470721,0.391,0.469,1.37782366299894e-234,AKI,EEA1
"3237",5.08840832000211e-239,-0.227876956625314,0.256,0.337,1.70777160035911e-234,AKI,SGPP1
"3238",1.80734283159815e-238,-0.226844760823884,0.5,0.576,6.0658040114097e-234,AKI,PHACTR4
"3239",3.17508277432754e-238,-0.215992519866733,0.507,0.591,1.06562128071981e-233,AKI,TTC3
"3240",1.33016710285295e-237,-0.205897249436566,0.587,0.651,4.46430683059507e-233,AKI,BRWD1
"3241",4.11113149353221e-237,-0.213165089211907,0.12,0.194,1.37977795185928e-232,AKI,PIP5K1B
"3242",5.46114540272136e-237,-0.204498183337907,0.444,0.523,1.83286962006134e-232,AKI,MAP3K2
"3243",1.07111049478604e-236,0.23114990764019,0.466,0.373,3.59486104260091e-232,AKI,DSTN
"3244",1.35555448118837e-236,-0.279039713846381,0.089,0.142,4.54951194976442e-232,AKI,AC013652.1
"3245",1.93340509219056e-236,0.34525601565633,0.137,0.082,6.48889417040997e-232,AKI,G0S2
"3246",9.92654748531424e-236,-0.390717870240576,0.456,0.526,3.33154786702116e-231,AKI,NEBL
"3247",1.596174200802e-235,-0.233458157988154,0.124,0.197,5.35707985273166e-231,AKI,RP1
"3248",2.18113163389799e-235,0.204364352266106,0.229,0.155,7.32031398968842e-231,AKI,SULF2
"3249",7.45425964704801e-235,-0.281820736482142,0.847,0.884,2.50179862274225e-230,AKI,IMMP2L
"3250",2.56669963211704e-234,0.216361045024427,0.548,0.463,8.61435730531121e-230,AKI,CAST
"3251",3.37128226917299e-234,-0.22463369564505,0.436,0.502,1.13146975517984e-229,AKI,KIF16B
"3252",3.53687900410065e-234,-0.301889726793114,0.055,0.11,1.18704733135626e-229,AKI,SLC5A8
"3253",5.9835845107187e-234,-0.295316131447435,0.377,0.413,2.00821063348741e-229,AKI,PDGFC
"3254",1.01498535677263e-233,-0.395987682549484,0.214,0.295,3.4064938544003e-229,AKI,ALDOB
"3255",1.42091973160916e-233,0.210677078953973,0.124,0.071,4.76889080322665e-229,AKI,XAF1
"3256",1.28419671948373e-231,-0.241518250719691,0.412,0.482,4.3100210299313e-227,AKI,SMARCA2
"3257",2.2932955257646e-231,0.214306040317296,0.229,0.156,7.69675844357114e-227,AKI,EFCAB13
"3258",2.34473259232938e-230,-0.221217578469106,0.384,0.459,7.86939152637586e-226,AKI,KIAA1328
"3259",5.34184913610437e-230,-0.252003811916915,0.214,0.282,1.79283140705935e-225,AKI,EDA
"3260",5.88822932985198e-230,-0.821072805942191,0.099,0.14,1.97620752768492e-225,AKI,EMCN
"3261",1.17170438587096e-229,0.444972452926881,0.319,0.25,3.93247425986011e-225,AKI,GGT2
"3262",3.4911385125858e-229,-0.213245959431482,0.378,0.467,1.17169590759405e-224,AKI,KIF13A
"3263",6.81507726864723e-229,-0.205641870121324,0.501,0.571,2.28727623290338e-224,AKI,EVI5
"3264",2.7424080188611e-228,-0.207838155465395,0.503,0.582,9.20406979290163e-224,AKI,AGO3
"3265",3.96205472561213e-228,-0.220379844896059,0.796,0.845,1.32974480700994e-223,AKI,PTK2
"3266",2.70632151799267e-227,-0.25806376493006,0.111,0.174,9.082956278687e-223,AKI,ADAMTSL3
"3267",5.03920523406052e-227,-0.225386294599368,0.54,0.616,1.69125806065539e-222,AKI,MAPK8
"3268",9.82693284402468e-227,-0.380521654918031,0.608,0.607,3.29811520111156e-222,AKI,NFE2L2
"3269",1.68454212496413e-223,0.276592108358797,0.5,0.403,5.65366027980462e-219,AKI,ACTG1
"3270",1.2634507659042e-222,-0.285198753022717,0.627,0.674,4.24039346052768e-218,AKI,ARHGEF28
"3271",6.2918422403408e-221,0.202300682459354,0.228,0.153,2.11166809270318e-216,AKI,NFKBIA
"3272",3.05938117685061e-220,-0.246448231461574,0.384,0.465,1.0267895105746e-215,AKI,ACSL1
"3273",8.6972334927491e-220,0.274327854233866,0.387,0.313,2.91896550483645e-215,AKI,HSP90B1
"3274",4.05762716700274e-219,0.249681157687583,0.43,0.355,1.36182082978946e-214,AKI,MBP
"3275",2.58521728805002e-218,-0.214757236018057,0.419,0.484,8.67650626215347e-214,AKI,TET2
"3276",4.67095152434285e-217,-0.22092198518981,0.484,0.572,1.56766475059995e-212,AKI,ZMYND8
"3277",7.44005038976057e-217,-0.23764984695052,0.605,0.644,2.49702971181144e-212,AKI,FTO
"3278",1.15760686912887e-216,-0.231816507600596,0.186,0.219,3.88516017417032e-212,AKI,HNF4G
"3279",2.26728773669417e-215,-0.219585049671001,0.438,0.519,7.60947110189297e-211,AKI,HMGB1
"3280",3.80680896667029e-215,-0.225881963059045,0.448,0.52,1.27764122539388e-210,AKI,INVS
"3281",3.08002320030434e-214,-0.219423563370479,0.292,0.371,1.03371738648614e-209,AKI,LINC00894
"3282",4.46320688994942e-213,-0.209713642769589,0.316,0.406,1.49794149640482e-208,AKI,AC005208.1
"3283",5.80210236495138e-211,0.202593936132627,0.463,0.374,1.94730159572498e-206,AKI,ITGB1
"3284",8.78515488416768e-211,-0.227448502843615,0.437,0.533,2.94847368222436e-206,AKI,SHROOM3
"3285",3.52712694134109e-210,-0.247034619669475,0.112,0.171,1.1837743440529e-205,AKI,GPC3
"3286",8.48382852240256e-210,-0.271929105010788,0.53,0.586,2.84734252868875e-205,AKI,SH3RF1
"3287",2.25732130463926e-209,-0.285193396603121,0.157,0.205,7.57602176263027e-205,AKI,SATB2
"3288",6.10570438801585e-209,-0.219137617844612,0.677,0.714,2.04919650670588e-204,AKI,SRPK2
"3289",3.34794235517332e-208,-0.283429913796534,0.176,0.238,1.12363641324327e-203,AKI,AC007364.1
"3290",2.67118911697862e-207,0.213357628851545,0.343,0.266,8.96504491440363e-203,AKI,CCND3
"3291",2.92208703210743e-207,0.386129720017986,0.591,0.554,9.80710849715895e-203,AKI,GBE1
"3292",3.64827317098532e-207,-0.224308611975068,0.593,0.659,1.22443344164609e-202,AKI,NSMCE2
"3293",4.05928390572595e-207,0.266602347501709,0.212,0.139,1.36237686443974e-202,AKI,PSD3
"3294",1.05987312196975e-206,-0.238480874075895,0.571,0.642,3.55714617195487e-202,AKI,EPB41L4A
"3295",1.84146508251508e-205,-0.214185566557045,0.442,0.514,6.18032510993711e-201,AKI,PPP1R12B
"3296",2.10367784195546e-205,-0.285876795249582,0.206,0.265,7.06036357317091e-201,AKI,ACMSD
"3297",2.58683122252454e-205,-0.206028200351576,0.135,0.185,8.68192294903688e-201,AKI,DOCK11
"3298",4.43003053805719e-205,-0.225325403740534,0.582,0.673,1.48680684918275e-200,AKI,LINC02532
"3299",5.94036858722379e-205,0.217792205813452,0.189,0.122,1.99370650524405e-200,AKI,TNFRSF11B
"3300",1.74181836877108e-204,-0.209511109498444,0.488,0.534,5.84589080926949e-200,AKI,EML4
"3301",8.46138018198941e-204,-0.225583485810803,0.148,0.215,2.83980841667929e-199,AKI,SH3GL2
"3302",3.35853377725842e-203,-0.20439947720353,0.677,0.726,1.12719110632347e-198,AKI,NCOA1
"3303",1.40021615921133e-202,-0.350697733392975,0.702,0.69,4.69940547354506e-198,AKI,MECOM
"3304",8.93129647924466e-202,-0.20795988802237,0.086,0.145,2.99752172436409e-197,AKI,PPFIA2
"3305",1.36527826855871e-201,0.2812432881991,0.129,0.075,4.58214692493674e-197,AKI,RIMS2
"3306",2.02136837161822e-201,-0.30523845396063,0.227,0.281,6.78411652882508e-197,AKI,DOCK8
"3307",4.33313421622715e-201,0.290255054297023,0.681,0.673,1.45428650565016e-196,AKI,FP671120.1
"3308",8.18074938019147e-201,0.242747127200248,0.24,0.187,2.74562310697986e-196,AKI,DDX58
"3309",2.42739904898618e-200,-0.204899315577774,0.528,0.603,8.14683668820743e-196,AKI,SUCLG2
"3310",1.57957194040621e-199,-0.207368735756576,0.103,0.153,5.30135934639133e-195,AKI,EMX1
"3311",1.96217586248673e-199,-0.241180638506914,0.646,0.706,6.58545462967797e-195,AKI,ATXN1
"3312",2.58851812643199e-199,-0.256290793682762,0.274,0.33,8.68758453593103e-195,AKI,COL4A5
"3313",9.42865748098503e-199,0.253497099934952,0.541,0.469,3.1644460237682e-194,AKI,C4orf19
"3314",2.01379232477319e-198,-0.265779543694645,0.493,0.53,6.75868980040377e-194,AKI,STARD13
"3315",2.06618751089581e-198,0.249602687886168,0.543,0.462,6.93453852406852e-194,AKI,LIMS1
"3316",3.37386719058569e-198,-0.255151030209526,0.419,0.48,1.13233730650437e-193,AKI,TSC22D2
"3317",6.13677259093803e-198,-0.245823107313558,0.737,0.77,2.05962361697062e-193,AKI,FGD4
"3318",1.8154544176034e-197,-0.206456110519899,0.522,0.574,6.09302811636054e-193,AKI,SMARCC1
"3319",4.78703616160586e-197,-0.201188628939435,0.646,0.724,1.60662507655816e-192,AKI,CDKAL1
"3320",9.71218189537871e-197,-0.361899243440487,0.129,0.193,3.259602487727e-192,AKI,RCAN2
"3321",3.5511799515389e-196,-0.202176516215644,0.677,0.732,1.19184701533549e-191,AKI,PAN3
"3322",5.93314155201075e-196,0.216172047446766,0.111,0.06,1.99128096768585e-191,AKI,LINC00511
"3323",7.85095574217437e-196,-0.235036245913417,0.385,0.468,2.63493776618856e-191,AKI,UBA6-AS1
"3324",8.63091366811695e-194,-0.218491405655895,0.633,0.708,2.89670724529341e-189,AKI,BTBD9
"3325",3.25136088308424e-193,0.267477832690405,0.188,0.135,1.09122173958073e-188,AKI,ABLIM3
"3326",1.79898809811911e-192,0.236940627197664,0.396,0.307,6.03776385490735e-188,AKI,TNFSF10
"3327",1.5239551219231e-191,-0.450147629822037,0.203,0.262,5.11469818019831e-187,AKI,FBXL7
"3328",1.90631856686143e-191,0.227492505418842,0.414,0.324,6.39798637410033e-187,AKI,SLC4A7
"3329",2.05074750032678e-191,-0.247619052607881,0.341,0.404,6.88271876059675e-187,AKI,DNM3
"3330",4.15475440553295e-191,-0.209216769132854,0.44,0.52,1.39441867358497e-186,AKI,MAP3K1
"3331",7.70656527637945e-190,-0.2082193446256,0.37,0.449,2.58647743805847e-185,AKI,SLC39A11
"3332",9.9258580072673e-190,0.260966747643228,0.383,0.31,3.33131646439905e-185,AKI,ELL2
"3333",9.23197236914985e-189,-0.205220108293128,0.188,0.242,3.09843456653407e-184,AKI,CHDH
"3334",1.08789917694425e-188,-0.214338063270984,0.6,0.686,3.65120721766029e-184,AKI,WWC1
"3335",1.13700964384373e-188,-0.261366278422486,0.511,0.499,3.81603176666832e-184,AKI,ITGAV
"3336",4.13560943233862e-188,0.312975354607299,0.292,0.221,1.38799323768149e-183,AKI,PDZK1IP1
"3337",7.39291567110375e-188,-0.267212013883737,0.137,0.183,2.48121035753584e-183,AKI,BMP6
"3338",9.59875742109721e-188,-0.29416297217635,0.116,0.178,3.22153496566865e-183,AKI,NEGR1
"3339",1.0323407603415e-186,-0.322646559116112,0.482,0.558,3.46474205985814e-182,AKI,COL4A3
"3340",2.33358237478533e-186,0.365507566370508,0.545,0.492,7.83196916625452e-182,AKI,DEPTOR
"3341",4.04183384194092e-186,-0.222431034865941,0.323,0.373,1.35652027403221e-181,AKI,SHROOM4
"3342",6.98995437714417e-186,0.277550682003064,0.771,0.701,2.34596848805713e-181,AKI,PRKD1
"3343",9.72716217303117e-186,-0.204555495745627,0.868,0.887,3.26463016851272e-181,AKI,ZFAND3
"3344",4.49191534277333e-185,-0.2430121943546,0.54,0.622,1.50757662734159e-180,AKI,LAMB1
"3345",6.39156179062409e-185,-0.399048499167776,0.239,0.277,2.14513596816926e-180,AKI,SOX5
"3346",1.71426235503512e-183,0.241424093426547,0.233,0.171,5.75340731596888e-179,AKI,CTSL
"3347",9.34759313255864e-182,0.232560251408611,0.444,0.374,3.13723920714933e-177,AKI,MAP4K4
"3348",3.39872703540293e-181,0.323702197363861,0.311,0.241,1.14068076762193e-176,AKI,MGST1
"3349",1.25728929079057e-178,0.204505113513127,0.332,0.297,4.2197143177513e-174,AKI,SLC25A37
"3350",1.5181884309988e-178,0.2019732122303,0.439,0.365,5.09534401211816e-174,AKI,APLP2
"3351",2.35341915494848e-178,-0.2492391526369,0.382,0.407,7.89854536783808e-174,AKI,KCTD1
"3352",4.11912340341846e-178,0.276033532329185,0.439,0.477,1.3824601966553e-173,AKI,PDE10A
"3353",5.35324110775901e-178,-0.374186261765105,0.696,0.75,1.79665478058608e-173,AKI,ARL15
"3354",1.24103622065718e-177,-0.210214945927927,0.249,0.322,4.16516576376964e-173,AKI,GLCCI1
"3355",5.647297429051e-176,-0.23177572039693,0.228,0.298,1.8953459631381e-171,AKI,SLC16A10
"3356",1.64469771484721e-175,-0.240652810238203,0.195,0.249,5.51993447057022e-171,AKI,CHL1
"3357",2.54281663318329e-175,-0.227124801684796,0.715,0.742,8.53420118428976e-171,AKI,MBNL1
"3358",5.55882171178316e-175,0.228076406045859,0.356,0.276,1.86565174290866e-170,AKI,CTSB
"3359",2.49465152416384e-173,0.2411865055991,0.129,0.077,8.37254944539868e-169,AKI,KCNT2
"3360",1.32278160660482e-169,-0.384058977930064,0.134,0.158,4.43951962808711e-165,AKI,PIK3C2G
"3361",6.05341732579439e-169,0.20782340872748,0.438,0.358,2.03164792288311e-164,AKI,PSAP
"3362",9.06676402569257e-169,-0.205770858145105,0.457,0.528,3.04298734230294e-164,AKI,SUPT3H
"3363",1.13112182386704e-168,-0.209083229517979,0.304,0.336,3.79627106526256e-164,AKI,ARHGAP10
"3364",1.42424612746266e-167,0.232651806052828,0.262,0.192,4.78005485299018e-163,AKI,MID1
"3365",1.88031974829629e-165,-0.348988912267001,0.169,0.157,6.31072913923202e-161,AKI,BMPR1B
"3366",4.2645904940234e-165,-0.218405551124338,0.572,0.618,1.43128186160413e-160,AKI,LRCH1
"3367",2.63824421080913e-164,-0.203903950516647,0.37,0.445,8.85447522031759e-160,AKI,LARP1B
"3368",4.17190537603846e-163,0.220919105592376,0.524,0.45,1.40017488230603e-158,AKI,DPYD
"3369",5.3101071997647e-163,0.339636697993595,0.642,0.585,1.78217817838503e-158,AKI,LINC01320
"3370",5.51492099073147e-161,-0.218782327169398,0.178,0.237,1.8509177829093e-156,AKI,FIGN
"3371",7.13459348764118e-161,-0.256589348672103,0.581,0.639,2.39451226632213e-156,AKI,PTPRJ
"3372",7.56293523315757e-161,-0.213686758636796,0.525,0.578,2.53827232295234e-156,AKI,MAP7
"3373",4.73449274235459e-160,-0.251715336081017,0.09,0.136,1.58899045418905e-155,AKI,LINGO2
"3374",1.26767270400424e-158,0.24821991354157,0.415,0.358,4.25456312917903e-154,AKI,NR1H4
"3375",2.3255529195077e-158,-0.233125711068034,0.768,0.814,7.80502070845176e-154,AKI,MSI2
"3376",5.747246343735e-158,0.20051928939752,0.516,0.442,1.92889081788434e-153,AKI,HIVEP2
"3377",3.71269416624845e-157,0.461118854734922,0.355,0.354,1.24605441607631e-152,AKI,AC012593.1
"3378",1.0678263276931e-155,-0.211157714351805,0.377,0.44,3.5838387210036e-151,AKI,STK33
"3379",4.31982272502575e-155,-0.28232996373805,0.146,0.189,1.44981890297314e-150,AKI,CHRM3
"3380",8.9877117596501e-155,0.220208317715984,0.128,0.08,3.01645582077377e-150,AKI,TMEM101
"3381",1.33760508524175e-153,-0.213097728281008,0.281,0.339,4.48927018708835e-149,AKI,ARNT2
"3382",2.17698908740609e-152,-0.377464118212985,0.385,0.446,7.30641077515233e-148,AKI,PLPP1
"3383",2.25346352690975e-152,0.31796607042987,0.226,0.162,7.5630742890145e-148,AKI,AKAP12
"3384",1.9552376989234e-151,-0.240387623294164,0.834,0.884,6.56216876512672e-147,AKI,MAGI1
"3385",4.56159933607069e-151,-0.239138592281467,0.683,0.708,1.53096396917205e-146,AKI,TRPS1
"3386",8.64695139835104e-151,-0.210982993154564,0.061,0.101,2.90208982831458e-146,AKI,NAV3
"3387",6.78382643340743e-150,0.384886147203218,0.177,0.121,2.2767878275802e-145,AKI,FAM155A
"3388",3.88753710466851e-148,-0.211367891274908,0.576,0.624,1.30473520306884e-143,AKI,SUMF1
"3389",1.19220900047334e-147,-0.223734687710193,0.333,0.401,4.00129184738861e-143,AKI,SPTLC3
"3390",6.87894866603869e-147,-0.212570983304854,0.529,0.571,2.3087127512959e-142,AKI,PAWR
"3391",4.32360991133322e-146,-0.283331349992843,0.483,0.542,1.45108995844166e-141,AKI,P3H2
"3392",2.92571805810138e-144,-0.206805956073242,0.406,0.46,9.81929494659984e-140,AKI,EYA3
"3393",7.41004223128359e-137,0.249249259803065,0.332,0.27,2.4869583736634e-132,AKI,RNF144B
"3394",4.91384018290899e-135,0.368206084597132,0.496,0.464,1.64918304218792e-130,AKI,EFNA5
"3395",1.10579423612307e-133,-0.273597836017808,0.191,0.251,3.71126661527625e-129,AKI,SCN2A
"3396",6.28016676971716e-132,-0.229945961594864,0.785,0.82,2.10774957125247e-127,AKI,PTPRM
"3397",3.51002579415728e-131,0.260202157818993,0.172,0.135,1.17803485703507e-126,AKI,DTNA
"3398",4.01648561716421e-131,0.205083208672835,0.167,0.113,1.34801290283265e-126,AKI,AQP3
